578.9269861,429.3015305,581.9513426,431.4965839,581.5556177,430.7766079,580.1881898,430.9401549,580.7035653,430.9289341,598.4762537,451.085238,586.5074522,449.4817222,604.3521804,478.260715,574.1997279,477.9207982,591.4034643,478.2807882,572.6227244,492.1950846,595.0770321,495.3837822,588.7335752,496.9449273,594.5076457,529.5981637,593.20977,530.2449209,594.3427269,576.2288193,582.3876942,577.2611188,Cerebral palsy Gait 
577.1606489,424.4325375,578.3918154,418.1959857,579.9949967,427.2134477,586.3120614,418.5203757,577.3572368,428.2704758,596.9361596,447.6845159,577.609067,446.4508738,605.1209902,475.1589457,569.9240067,476.1932027,587.8201034,491.7682743,570.1997713,489.0580399,593.7975753,495.467819,584.3106418,496.7981718,594.3753058,537.6914547,588.5136136,538.0225649,594.864492,577.1563101,580.5523528,578.3431246,Cerebral palsy Gait 
569.057025,418.9295449,573.005823,424.115769,569.5510231,423.3425558,569.6320084,422.9492172,567.9483837,423.1786059,591.6250279,444.0554406,563.3963459,438.1576908,601.584059,469.7653556,561.0201103,462.3420104,586.0085595,486.0119744,561.7338228,469.3272927,578.6621384,496.1799035,578.3964391,494.8325606,594.4179709,531.1378653,585.551024,531.5757902,595.0374894,579.0864941,579.714114,580.4587809,Cerebral palsy Gait 
597.8683431,182.4195011,604.6160701,179.7746484,593.4575715,177.4953786,619.1482065,181.6509453,572.2892582,179.000472,619.2231472,218.676005,550.9867063,217.9039815,627.413003,254.718932,521.2138399,260.1926196,635.5137954,239.1995465,470.834034,315.4574993,583.6557324,328.1747802,551.1016371,318.1865338,580.0050306,402.8212732,552.6813641,400.2704468,580.0568049,479.2081526,548.9457523,475.6379401,Cerebral palsy Gait 
565.0135095,412.0842699,571.0558776,403.6573151,568.0661185,403.9617214,568.9718766,402.7139649,568.1919373,404.4662712,574.2526752,425.849494,569.9888815,432.4226235,590.9000883,463.8795548,560.8994771,453.0913503,570.771483,481.086407,552.2019859,464.8041982,574.3362017,484.3297474,567.2578236,486.2145678,586.995687,532.6776086,579.2421188,532.8182817,583.2376124,570.5540805,570.1613821,571.8941433,Cerebral palsy Gait 
563.4912603,195.5597846,572.8279485,190.4253765,558.5998594,184.200557,584.967862,195.2678129,540.1723347,187.3495306,587.6588355,237.0627749,533.500662,234.1288585,599.1635706,277.6724601,510.8357226,280.5899492,594.6520921,289.7955079,514.0864416,312.3124998,579.449713,337.8299256,539.9559097,335.6119188,577.2825472,417.1161758,543.9561094,412.8249085,571.5914344,492.7691371,545.4142387,488.0085373,Cerebral palsy Gait 
557.5446953,426.5899382,557.6408323,426.0266461,552.5942187,421.7304587,561.3511828,425.0769321,567.1713232,422.2641384,581.1975356,445.7051845,553.1665557,441.6026061,589.0724518,483.4018515,547.7064391,471.4872038,580.029747,487.2405978,543.1027107,492.8441228,574.482306,504.2864576,562.813624,507.6368519,564.7403952,551.1567573,571.8662273,559.0921609,576.6371953,589.7260273,561.3539721,590.0680336,Cerebral palsy Gait 
554.683418,178.0572007,557.7132361,172.4961415,546.6812174,172.6712479,576.441062,177.8380079,531.1440907,175.6465363,574.208132,223.5595104,529.5462266,222.4439866,580.5931748,279.7410014,515.8555626,272.571905,573.6005447,324.2997317,513.9089192,319.9424674,567.8434062,320.0177471,535.1009857,322.5522652,576.8493079,398.9216474,537.6608984,404.0119657,576.1584929,474.9502817,533.763396,476.9559757,Cerebral palsy Gait 
557.5790485,422.9839576,561.2994842,418.3111455,554.9830151,414.6545642,576.8347064,417.1392871,560.1338437,412.362131,576.7278112,440.9568854,546.5856519,436.1895226,592.4722402,474.7935697,532.5135307,464.659501,582.925137,488.4720045,529.7436644,489.3842564,567.1588616,500.6007324,556.568186,501.9223659,574.2661751,551.580693,556.2109476,547.8803324,574.8136405,592.2604958,552.3047715,589.9144259,Cerebral palsy Gait 
553.07155,189.7437797,558.3759169,180.1060512,545.4349025,181.9623304,571.1864879,190.7859241,527.3635259,187.771588,574.9356298,235.3775531,519.7619516,236.1682803,588.5817849,296.7853605,509.9295789,287.0857823,594.082928,345.0474733,512.7476629,339.0819534,569.2701544,335.3322884,538.039079,336.7620665,571.5698512,411.0930132,531.1809541,412.681253,584.094528,494.079951,541.9576451,485.0790171,Cerebral palsy Gait 
582.1074151,211.4510761,585.9391209,204.7349376,577.6495369,202.924604,595.0860708,210.0324324,579.5666551,214.6129952,597.247683,247.3721279,549.5207944,248.5513144,596.818988,287.3045124,522.1965651,292.2350838,592.1791399,307.2700085,492.9346432,331.545253,576.4529098,337.349749,543.818032,331.1100638,578.7867925,411.006397,519.8417521,404.4237902,578.5439815,483.8671864,510.0900619,472.590276,Cerebral palsy Gait 
593.4086467,187.8011034,601.1941714,185.2571035,588.4916633,183.0929199,612.0987946,187.6769603,565.3750763,184.201316,609.1734426,227.7366638,549.8903285,229.6837696,607.9054038,276.4325416,521.4479003,268.2516346,604.4033615,299.1001741,505.6540067,316.7621118,580.7866112,332.3383584,536.3391671,326.6520271,574.0814823,416.7249495,523.3529963,410.8944069,570.9416081,490.101502,520.5126702,477.4780506,Cerebral palsy Gait 
598.8456443,186.5853799,606.566147,183.6528467,593.9452425,181.5919977,615.0943515,185.7785621,571.4223812,182.9203138,612.4902725,223.4830269,551.460007,227.6011986,628.9112659,269.5161898,523.0101619,276.5304448,624.3836406,288.339104,484.4158913,329.8639292,571.9321189,331.0303078,536.3931499,316.4341768,576.7425154,409.8909268,532.2922535,403.1155376,574.8900597,481.1474742,530.576335,471.5996404,Cerebral palsy Gait 
597.7327642,182.613625,604.4615566,179.9564441,593.2980021,177.6649183,619.0639503,181.8040687,572.0141973,179.1780103,619.2910574,218.7502325,550.9858483,217.888239,627.952906,254.9669268,520.9496211,260.1786337,635.0920431,239.5484058,470.8724535,315.2367609,583.5226158,328.0000934,550.9970996,317.9420602,579.8808341,402.5563202,552.4848424,399.9104837,579.9397876,479.0940779,548.8521769,475.524975,Cerebral palsy Gait 
592.7763379,190.607399,597.0131621,185.5145483,586.8329373,182.5907598,607.5531589,189.8061732,560.0746587,191.7199207,608.6137358,235.6942797,549.1896611,236.2270604,614.5614077,274.3924952,515.6228794,277.2749384,616.1312586,288.2966569,487.2029796,327.9157699,584.7856532,342.9487111,547.2381609,340.5427529,573.4452832,423.6850315,558.4129206,421.4570158,567.5518844,502.1309605,552.8716478,497.6980286,Cerebral palsy Gait 
583.5793787,196.7070985,589.9739687,191.619174,576.7906932,188.93309,601.1111357,196.8716615,554.64279,194.5517032,602.6837548,238.600789,544.9219517,243.6419456,608.3871627,277.8265465,513.2708594,284.651249,604.158455,294.3356686,493.68373,339.0973105,583.1617164,346.4863824,544.5130995,346.12333,573.1206058,428.427661,548.7263317,427.1994003,570.5364376,504.6533272,554.734584,499.3172663,Cerebral palsy Gait 
568.74524,197.1392956,575.8264797,193.2149794,563.6035318,188.3809567,580.381835,199.1538809,543.9128558,191.2780992,590.0187669,241.7497001,534.4630996,239.128758,596.359658,283.9325979,505.2613953,288.2529407,594.9502482,306.282588,467.4057193,334.2600341,578.397849,344.0742476,538.5668533,342.8428698,574.950648,422.4391674,542.9161021,418.8536977,569.7364879,495.3708478,550.7708644,490.4543438,Cerebral palsy Gait 
554.9203339,177.885937,557.468715,173.8132136,546.8606669,175.036262,577.4585736,177.6378204,531.5058357,177.0813505,577.035135,221.3262346,529.7672927,219.6351556,582.4937885,277.0836699,513.9233608,272.1700536,567.8229763,313.3321396,509.5867584,327.6167161,572.407193,328.5764869,536.183692,323.5042108,573.1146017,407.7685998,541.8827103,397.6740979,578.7558603,470.4418954,540.0603922,473.119972,Cerebral palsy Gait 
549.5416365,174.6783121,552.701695,167.9698408,542.9301138,168.3119102,566.1623142,168.01398,526.786744,173.1037679,562.4876019,214.6536093,520.5096216,215.8641342,585.4351823,264.0139499,509.2974737,267.1475604,570.6537244,300.7868862,517.9805518,297.7827229,562.472326,319.4732964,527.9771825,321.6127044,571.6368043,410.4187046,535.3763992,402.9504296,576.4945107,473.9209778,536.5146297,474.5242532,Cerebral palsy Gait 
547.896507,174.2323422,549.0034278,167.6101591,541.445595,167.7511712,560.6629634,168.6345767,527.448477,173.9092907,562.5028084,217.5909964,518.2973851,218.4044653,587.451551,262.7509878,503.9231239,273.3147658,571.5995807,306.849252,534.278283,300.4873826,562.4250161,325.7499595,531.6410159,327.9899854,579.3889147,407.4263777,544.0627711,404.7196061,574.6221046,481.9559763,538.9918632,477.6394431,Cerebral palsy Gait 
551.32619,187.8873193,555.1994313,180.2559724,544.5909601,182.1298459,568.210059,188.8751312,525.1528697,189.0096992,567.0107983,232.0089385,517.5322179,234.120105,586.0291642,286.21937,512.2624967,284.5408798,578.0108812,317.6342539,527.7718699,322.0550114,561.7449511,339.1382021,538.1549529,328.3028408,576.4904683,408.1017464,538.2920034,404.5176926,583.362115,484.9921166,541.5374494,481.1086058,Cerebral palsy Gait 
556.7201255,189.6162086,561.2796778,182.1400886,549.0570746,183.8798269,577.5980678,190.1711576,531.8943773,190.0504546,586.7568056,231.8746947,525.7931469,232.5719142,603.2014306,284.4537623,508.5329207,283.9517091,586.2276832,320.8038,520.3614481,325.7562985,576.685488,336.3760795,544.6065302,333.574389,577.4696624,419.64853,537.5672481,424.0072289,590.0024596,503.1138081,545.0887489,493.990304,Cerebral palsy Gait 
564.179636,197.4820488,569.7138664,191.9257755,555.5459435,188.4365475,582.1339899,196.4177485,537.0957319,193.3952087,591.4735241,234.3815665,529.2613027,236.0216341,609.8783326,282.2769552,511.4198898,284.5120589,595.3233924,313.0452546,531.1028128,316.7728955,589.1955141,328.3153563,547.4190104,331.2182949,583.4506077,414.3347715,541.7204657,414.276137,588.6623929,494.7265543,543.3936047,481.8281842,Cerebral palsy Gait 
582.1074151,211.4510761,585.9391209,204.7349376,577.6495369,202.924604,595.0860708,210.0324324,579.5666551,214.6129952,597.247683,247.3721279,549.5207944,248.5513144,596.818988,287.3045124,522.1965651,292.2350838,592.1791399,307.2700085,492.9346432,331.545253,576.4529098,337.349749,543.818032,331.1100638,578.7867925,411.006397,519.8417521,404.4237902,578.5439815,483.8671864,510.0900619,472.590276,Cerebral palsy Gait 
596.2194504,194.6654886,600.0230775,194.0865607,593.7475428,190.6231663,604.032158,203.8278269,570.7992168,194.4556211,604.6859831,241.6392923,554.9350272,242.7456681,597.8611548,291.5078843,539.6491462,290.463799,590.4351298,312.2437553,502.9241756,331.4385537,579.6946106,337.3328462,546.9829928,328.6713206,577.1098559,414.1835207,522.6679922,408.5886822,570.7966527,483.4822466,524.8708272,469.2483555,Cerebral palsy Gait 
594.9131003,187.4536182,600.6386631,185.7995092,589.7087967,182.7278226,613.6321857,190.9843917,570.6090282,187.8723208,608.2528671,235.559864,549.8598758,237.3140551,603.0097594,287.5211865,524.1062831,281.8528855,596.7263017,314.9646208,485.9010244,324.6031845,577.1933927,339.7431718,539.809543,331.4798911,573.2433637,416.7283459,518.4404085,412.7874629,566.8510129,489.1094252,515.5241687,477.0085665,Cerebral palsy Gait 
598.8456443,186.5853799,606.566147,183.6528467,593.9452425,181.5919977,615.0943515,185.7785621,571.4223812,182.9203138,612.4902725,223.4830269,551.460007,227.6011986,628.9112659,269.5161898,523.0101619,276.5304448,624.3836406,288.339104,484.4158913,329.8639292,571.9321189,331.0303078,536.3931499,316.4341768,576.7425154,409.8909268,532.2922535,403.1155376,574.8900597,481.1474742,530.576335,471.5996404,Cerebral palsy Gait 
596.506657,183.5302908,604.1983201,179.0351949,591.2080762,177.308529,615.7130752,181.5555498,570.0768969,179.7523202,618.1171905,222.4748555,550.4926666,222.4811331,636.5122859,265.428678,519.6629585,264.8403752,623.2172898,297.1395071,465.79878,312.7645214,588.2225461,320.910218,543.1747686,321.4854107,582.2680972,407.78922,543.9308405,405.4359833,574.9870395,481.5550959,538.7072967,476.1567989,Cerebral palsy Gait 
597.8683431,182.4195011,604.6160701,179.7746484,593.4575715,177.4953786,619.1482065,181.6509453,572.2892582,179.000472,619.2231472,218.676005,550.9867063,217.9039815,627.413003,254.718932,521.2138399,260.1926196,635.5137954,239.1995465,470.834034,315.4574993,583.6557324,328.1747802,551.1016371,318.1865338,580.0050306,402.8212732,552.6813641,400.2704468,580.0568049,479.2081526,548.9457523,475.6379401,Cerebral palsy Gait 
595.0996198,186.5906568,599.6181684,183.1955709,590.3799021,180.5077471,610.1332679,186.3138916,569.0702483,187.0158827,614.1628507,226.6986395,551.3909178,228.8009031,626.4970466,268.2268373,519.875628,264.813309,614.8194896,282.5571088,474.0477274,322.495644,587.7799052,330.6804844,545.168708,331.5030913,575.6904651,412.5138802,556.4479339,410.7415074,571.8379331,486.8624737,548.3834923,485.0748053,Cerebral palsy Gait 
583.5215477,196.6758057,589.9273088,191.6209396,576.7852122,188.8966034,601.0801353,196.8539681,554.6705795,194.597303,602.6646387,238.7344326,544.8144806,243.7802539,608.5152243,277.7931591,513.3122542,284.7015262,604.1844699,294.3215727,493.9999659,339.4347611,583.1485925,346.562312,544.5048383,346.0222722,573.2384534,428.3897774,548.8431331,427.2060366,570.5412231,504.7067408,554.8035444,499.1281713,Cerebral palsy Gait 
568.74524,197.1392956,575.8264797,193.2149794,563.6035318,188.3809567,580.381835,199.1538809,543.9128558,191.2780992,590.0187669,241.7497001,534.4630996,239.128758,596.359658,283.9325979,505.2613953,288.2529407,594.9502482,306.282588,467.4057193,334.2600341,578.397849,344.0742476,538.5668533,342.8428698,574.950648,422.4391674,542.9161021,418.8536977,569.7364879,495.3708478,550.7708644,490.4543438,Cerebral palsy Gait 
557.3688977,179.2129224,558.9720686,176.9363961,550.6205251,177.0132996,575.8700444,180.8871899,534.560195,180.0394756,578.3346589,221.6200392,529.5271632,219.1699169,597.959146,248.0040667,508.1526882,250.6133859,591.1792365,219.4709503,544.8234828,225.2782298,578.9313793,326.0436828,538.8771752,331.6978315,582.0150445,410.1858688,550.0373764,406.7544331,580.0985387,481.2108892,545.2300919,482.5136222,Cerebral palsy Gait 
549.5027563,174.5356454,552.864859,168.0713678,541.2626629,168.9274569,568.1195709,171.3042304,526.0216475,173.0163319,568.8190394,220.0924085,522.5532279,220.4651378,580.472555,277.7823735,509.037754,274.7500427,573.1983822,322.8791401,510.8690149,328.6011257,562.0809293,325.3966228,529.1991789,326.4893942,568.7931245,406.5520143,535.729755,401.5300006,574.0285329,473.8589152,532.2417006,475.247122,Cerebral palsy Gait 
547.5477665,174.3308745,549.6108783,168.5777933,540.4139489,168.5155427,562.1236796,167.2895041,526.9557784,172.6516665,561.8117853,214.9101021,516.8233221,216.1449318,585.8480373,260.8922803,501.2252714,268.7035264,571.7764868,308.8255961,526.1386872,293.2854795,559.7600219,323.6049456,527.047561,325.0139133,576.05497,402.0020568,536.4164991,402.6370848,573.4826733,478.0277327,536.8418301,475.1141789,Cerebral palsy Gait 
553.7623749,177.7432684,555.7872327,170.7194925,546.0573684,171.6589141,567.9719562,178.2918031,529.5138697,176.5619547,565.7240635,220.9817535,518.870413,222.2900775,585.4386857,276.9556747,504.8608855,279.1540957,575.7128568,307.5705465,530.5369046,304.2566647,578.8350059,329.371122,531.8964863,329.5487376,580.6788894,408.3120776,540.6638549,402.8057576,582.0663848,482.910913,539.0585275,478.7332806,Cerebral palsy Gait 
553.2887295,187.5647919,557.8058743,178.8475675,545.7384118,180.5509878,569.7164345,189.1398702,525.896914,186.214857,570.9390043,233.8356033,518.9197074,233.8438402,585.6366024,289.7161264,510.6108547,284.4494316,575.2844545,318.3865767,519.2874352,323.416376,570.3337671,332.7615116,536.8848226,332.7875295,576.7126671,408.7552783,534.9080433,407.918955,583.4304324,486.9452219,540.5256883,481.4100612,Cerebral palsy Gait 
552.8585437,190.3349636,557.6545897,181.5916767,546.1237795,184.0742838,573.6677296,192.6673463,529.4994303,190.6639687,581.0272583,233.2488007,523.4726778,234.865149,595.2935966,291.1161642,508.5945078,287.4447715,592.0325046,344.3170131,506.890715,339.6216761,572.9846744,332.5019187,542.5246213,335.1520255,570.6219243,416.5850362,537.4477861,418.8824542,590.0141836,498.4383041,547.9204661,488.7791529,Cerebral palsy Gait 
352.1546735,69.84213521,364.8398077,56.00689246,339.9435674,55.08586572,384.1162195,70.08532068,322.7818426,70.61810326,417.0337469,145.7234483,301.7493088,146.5021824,436.0623668,246.2622112,283.052207,234.6736144,433.6687021,330.235177,246.9680526,287.30521,381.260791,313.9339848,314.3127293,320.662407,379.4135483,457.3019421,313.2694823,457.1339975,374.3127652,584.0576417,343.9108882,579.107119,Cerebral palsy Gait 
594.2725311,189.8252181,600.592451,188.0794062,590.0134385,185.2673898,615.8855783,193.7014357,566.814671,189.7337966,609.7978108,239.7011785,551.0727023,241.4018593,600.5786353,294.1403656,527.9379621,287.5788491,587.5227446,317.637686,492.6138437,323.1695107,577.3693814,341.213237,540.4969834,334.6615962,576.1336024,417.2081243,515.8812001,413.0438952,569.6921346,488.8467609,516.4045273,476.2482679,Cerebral palsy Gait 
596.5976273,183.5499222,604.2153204,179.0394196,591.2739196,177.3321086,615.7542977,181.6041546,570.1158208,179.8796733,618.1780503,222.4654589,550.6484434,222.4249795,636.7055796,265.319791,519.5163218,264.7248817,622.8707597,296.9109802,465.9250645,312.3062886,588.3518312,320.9667679,543.1987872,321.7987476,582.2731621,407.8779604,543.9698962,405.57543,575.1216769,481.5853672,538.8187944,476.2461654,Cerebral palsy Gait 
